Address,USB0::0x2A8D::0x0101::MY59001058::0::INSTR
Model,34465A
Serial Number:,MY59001058
Firmware Version,A.03.00-02.40-03.00-00.52-03-01
Start Time,2020-07-09 13:21:52.460
Stop Time,2020-07-09 13:40:25.006
Sample Count,3206
Aperture Enable:,False
Auto Range:,On
Auto Zero:,On
Measurement:,DC Current
NPLC:,10
Null State:,False
Null Value(ADC):,0
Range(ADC):,1
,
Time (s),Channel 1 (ADC)
2020-07-09 13:25:04.870,0.31330219
2020-07-09 13:25:05.213,0.312675493
2020-07-09 13:25:05.558,0.312999551
2020-07-09 13:25:05.948,0.31201952
2020-07-09 13:25:06.295,0.309289001
2020-07-09 13:25:06.640,0.308918786
2020-07-09 13:25:06.984,0.308164761
2020-07-09 13:25:07.329,0.308724401
2020-07-09 13:25:07.674,0.310249881
2020-07-09 13:25:08.019,0.33576522
2020-07-09 13:25:08.361,0.317016641
2020-07-09 13:25:08.705,0.317600461
2020-07-09 13:25:09.049,0.308244383
2020-07-09 13:25:09.394,0.306258152
2020-07-09 13:25:09.739,0.307712503
2020-07-09 13:25:10.081,0.312044813
2020-07-09 13:25:10.425,0.312783115
2020-07-09 13:25:10.769,0.314784424
2020-07-09 13:25:11.114,0.334745009
2020-07-09 13:25:11.459,0.31682724
2020-07-09 13:25:11.803,0.314879219
2020-07-09 13:25:12.149,0.307289092
2020-07-09 13:25:12.493,0.306734766
2020-07-09 13:25:12.886,0.308931583
2020-07-09 13:25:13.230,0.307786799
2020-07-09 13:25:13.574,0.308783173
2020-07-09 13:25:13.918,0.310630653
2020-07-09 13:25:14.262,0.306648816
2020-07-09 13:25:14.606,0.308597574
2020-07-09 13:25:14.950,0.305700129
2020-07-09 13:25:15.293,0.304256832
2020-07-09 13:25:15.637,0.304870959
2020-07-09 13:25:15.980,0.310764711
2020-07-09 13:25:16.325,0.304721076
2020-07-09 13:25:16.670,0.305135653
2020-07-09 13:25:17.014,0.306524843
